0.3080 	WARNING 	Movie2 stim could not be imported and won't be available
16.6228 	EXP 	notsickHighlight: text = u'_'
16.6395 	EXP 	sickHighlight: opacity = 0
16.6395 	EXP 	notsickHighlight: opacity = 1
16.6395 	EXP 	sickHighlight: text = u'_'
16.6395 	EXP 	notsickHighlight: text = u'_'
16.6564 	EXP 	sickHighlight: opacity = 0
16.6564 	EXP 	notsickHighlight: opacity = 1
16.6564 	EXP 	sickHighlight: text = u'_'
16.6564 	EXP 	notsickHighlight: text = u'_'
16.6703 	EXP 	sickHighlight: opacity = 0
16.6703 	EXP 	notsickHighlight: opacity = 1
16.6703 	EXP 	sickHighlight: text = u'_'
16.6703 	EXP 	notsickHighlight: text = u'_'
16.6892 	EXP 	sickHighlight: opacity = 0
16.6892 	EXP 	notsickHighlight: opacity = 1
16.6892 	EXP 	sickHighlight: text = u'_'
16.6892 	EXP 	notsickHighlight: text = u'_'
16.7037 	EXP 	sickHighlight: opacity = 0
16.7037 	EXP 	notsickHighlight: opacity = 1
16.7037 	EXP 	sickHighlight: text = u'_'
16.7037 	EXP 	notsickHighlight: text = u'_'
16.7227 	EXP 	sickHighlight: opacity = 0
16.7227 	EXP 	notsickHighlight: opacity = 1
16.7227 	EXP 	sickHighlight: text = u'_'
16.7227 	EXP 	notsickHighlight: text = u'_'
16.7375 	EXP 	sickHighlight: opacity = 0
16.7375 	EXP 	notsickHighlight: opacity = 1
16.7375 	EXP 	sickHighlight: text = u'_'
16.7375 	EXP 	notsickHighlight: text = u'_'
16.7560 	EXP 	sickHighlight: opacity = 0
16.7560 	EXP 	notsickHighlight: opacity = 1
16.7560 	EXP 	sickHighlight: text = u'_'
16.7560 	EXP 	notsickHighlight: text = u'_'
16.7714 	EXP 	sickHighlight: opacity = 0
16.7714 	EXP 	notsickHighlight: opacity = 1
16.7714 	EXP 	sickHighlight: text = u'_'
16.7714 	EXP 	notsickHighlight: text = u'_'
16.7895 	EXP 	sickHighlight: opacity = 0
16.7895 	EXP 	notsickHighlight: opacity = 1
16.7895 	EXP 	sickHighlight: text = u'_'
16.7895 	EXP 	notsickHighlight: text = u'_'
16.8044 	EXP 	sickHighlight: opacity = 0
16.8044 	EXP 	notsickHighlight: opacity = 1
16.8044 	EXP 	sickHighlight: text = u'_'
16.8044 	EXP 	notsickHighlight: text = u'_'
16.8229 	EXP 	sickHighlight: opacity = 0
16.8229 	EXP 	notsickHighlight: opacity = 1
16.8229 	EXP 	sickHighlight: text = u'_'
16.8229 	EXP 	notsickHighlight: text = u'_'
16.8371 	EXP 	sickHighlight: opacity = 0
16.8371 	EXP 	notsickHighlight: opacity = 1
16.8371 	EXP 	sickHighlight: text = u'_'
16.8371 	EXP 	notsickHighlight: text = u'_'
16.8560 	EXP 	sickHighlight: opacity = 0
16.8560 	EXP 	notsickHighlight: opacity = 1
16.8560 	EXP 	sickHighlight: text = u'_'
16.8560 	EXP 	notsickHighlight: text = u'_'
16.8894 	EXP 	sickHighlight: opacity = 0
16.8894 	EXP 	notsickHighlight: opacity = 1
16.8894 	EXP 	sickHighlight: text = u'_'
16.8894 	EXP 	notsickHighlight: text = u'_'
16.8901 	DATA 	Keypress: left
16.9039 	EXP 	sickHighlight: opacity = 1
16.9039 	EXP 	notsickHighlight: opacity = 0
16.9039 	EXP 	sickHighlight: text = u'_'
16.9039 	EXP 	notsickHighlight: text = u'_'
16.9227 	EXP 	sickHighlight: opacity = 1
16.9227 	EXP 	notsickHighlight: opacity = 0
16.9227 	EXP 	sickHighlight: text = u'_'
16.9227 	EXP 	notsickHighlight: text = u'_'
16.9373 	EXP 	sickHighlight: opacity = 1
16.9373 	EXP 	notsickHighlight: opacity = 0
16.9373 	EXP 	sickHighlight: text = u'_'
16.9373 	EXP 	notsickHighlight: text = u'_'
16.9561 	EXP 	sickHighlight: opacity = 1
16.9561 	EXP 	notsickHighlight: opacity = 0
16.9561 	EXP 	sickHighlight: text = u'_'
16.9561 	EXP 	notsickHighlight: text = u'_'
16.9697 	EXP 	sickHighlight: opacity = 1
16.9697 	EXP 	notsickHighlight: opacity = 0
16.9697 	EXP 	sickHighlight: text = u'_'
16.9697 	EXP 	notsickHighlight: text = u'_'
16.9894 	EXP 	sickHighlight: opacity = 1
16.9894 	EXP 	notsickHighlight: opacity = 0
16.9894 	EXP 	sickHighlight: text = u'_'
16.9894 	EXP 	notsickHighlight: text = u'_'
17.0227 	EXP 	sickHighlight: opacity = 1
17.0227 	EXP 	notsickHighlight: opacity = 0
17.0227 	EXP 	sickHighlight: text = u'_'
17.0227 	EXP 	notsickHighlight: text = u'_'
17.0372 	EXP 	sickHighlight: opacity = 1
17.0372 	EXP 	notsickHighlight: opacity = 0
17.0372 	EXP 	sickHighlight: text = u'_'
17.0372 	EXP 	notsickHighlight: text = u'_'
17.0560 	EXP 	sickHighlight: opacity = 1
17.0560 	EXP 	notsickHighlight: opacity = 0
17.0560 	EXP 	sickHighlight: text = u'_'
17.0560 	EXP 	notsickHighlight: text = u'_'
17.0894 	EXP 	sickHighlight: opacity = 1
17.0894 	EXP 	notsickHighlight: opacity = 0
17.0894 	EXP 	sickHighlight: text = u'_'
17.0894 	EXP 	notsickHighlight: text = u'_'
17.1039 	EXP 	sickHighlight: opacity = 1
17.1039 	EXP 	notsickHighlight: opacity = 0
17.1039 	EXP 	sickHighlight: text = u'_'
17.1039 	EXP 	notsickHighlight: text = u'_'
17.1228 	EXP 	sickHighlight: opacity = 1
17.1228 	EXP 	notsickHighlight: opacity = 0
17.1228 	EXP 	sickHighlight: text = u'_'
17.1228 	EXP 	notsickHighlight: text = u'_'
17.1394 	EXP 	sickHighlight: opacity = 1
17.1394 	EXP 	notsickHighlight: opacity = 0
17.1394 	EXP 	sickHighlight: text = u'_'
17.1394 	EXP 	notsickHighlight: text = u'_'
17.1560 	EXP 	sickHighlight: opacity = 1
17.1560 	EXP 	notsickHighlight: opacity = 0
17.1560 	EXP 	sickHighlight: text = u'_'
17.1560 	EXP 	notsickHighlight: text = u'_'
17.1727 	EXP 	sickHighlight: opacity = 1
17.1727 	EXP 	notsickHighlight: opacity = 0
17.1727 	EXP 	sickHighlight: text = u'_'
17.1727 	EXP 	notsickHighlight: text = u'_'
17.1895 	EXP 	sickHighlight: opacity = 1
17.1895 	EXP 	notsickHighlight: opacity = 0
17.1895 	EXP 	sickHighlight: text = u'_'
17.1895 	EXP 	notsickHighlight: text = u'_'
17.2063 	EXP 	sickHighlight: opacity = 1
17.2063 	EXP 	notsickHighlight: opacity = 0
17.2063 	EXP 	sickHighlight: text = u'_'
17.2063 	EXP 	notsickHighlight: text = u'_'
17.2209 	EXP 	sickHighlight: opacity = 1
17.2209 	EXP 	notsickHighlight: opacity = 0
17.2209 	EXP 	sickHighlight: text = u'_'
17.2209 	EXP 	notsickHighlight: text = u'_'
17.2392 	EXP 	sickHighlight: opacity = 1
17.2392 	EXP 	notsickHighlight: opacity = 0
17.2392 	EXP 	sickHighlight: text = u'_'
17.2392 	EXP 	notsickHighlight: text = u'_'
17.2532 	EXP 	sickHighlight: opacity = 1
17.2532 	EXP 	notsickHighlight: opacity = 0
17.2532 	EXP 	sickHighlight: text = u'_'
17.2532 	EXP 	notsickHighlight: text = u'_'
17.2727 	EXP 	sickHighlight: opacity = 1
17.2727 	EXP 	notsickHighlight: opacity = 0
17.2727 	EXP 	sickHighlight: text = u'_'
17.2727 	EXP 	notsickHighlight: text = u'_'
17.2868 	EXP 	sickHighlight: opacity = 1
17.2868 	EXP 	notsickHighlight: opacity = 0
17.2868 	EXP 	sickHighlight: text = u'_'
17.2868 	EXP 	notsickHighlight: text = u'_'
17.3061 	EXP 	sickHighlight: opacity = 1
17.3061 	EXP 	notsickHighlight: opacity = 0
17.3061 	EXP 	sickHighlight: text = u'_'
17.3061 	EXP 	notsickHighlight: text = u'_'
17.3206 	EXP 	sickHighlight: opacity = 1
17.3206 	EXP 	notsickHighlight: opacity = 0
17.3206 	EXP 	sickHighlight: text = u'_'
17.3206 	EXP 	notsickHighlight: text = u'_'
17.3391 	EXP 	sickHighlight: opacity = 1
17.3391 	EXP 	notsickHighlight: opacity = 0
17.3391 	EXP 	sickHighlight: text = u'_'
17.3391 	EXP 	notsickHighlight: text = u'_'
17.3561 	EXP 	sickHighlight: opacity = 1
17.3561 	EXP 	notsickHighlight: opacity = 0
17.3561 	EXP 	sickHighlight: text = u'_'
17.3561 	EXP 	notsickHighlight: text = u'_'
17.3725 	EXP 	sickHighlight: opacity = 1
17.3725 	EXP 	notsickHighlight: opacity = 0
17.3725 	EXP 	sickHighlight: text = u'_'
17.3725 	EXP 	notsickHighlight: text = u'_'
17.3893 	EXP 	sickHighlight: opacity = 1
17.3893 	EXP 	notsickHighlight: opacity = 0
17.3893 	EXP 	sickHighlight: text = u'_'
17.3893 	EXP 	notsickHighlight: text = u'_'
17.4061 	EXP 	sickHighlight: opacity = 1
17.4061 	EXP 	notsickHighlight: opacity = 0
17.4061 	EXP 	sickHighlight: text = u'_'
17.4061 	EXP 	notsickHighlight: text = u'_'
17.4212 	EXP 	sickHighlight: opacity = 1
17.4212 	EXP 	notsickHighlight: opacity = 0
17.4212 	EXP 	sickHighlight: text = u'_'
17.4212 	EXP 	notsickHighlight: text = u'_'
17.4394 	EXP 	sickHighlight: opacity = 1
17.4394 	EXP 	notsickHighlight: opacity = 0
17.4394 	EXP 	sickHighlight: text = u'_'
17.4394 	EXP 	notsickHighlight: text = u'_'
17.4535 	EXP 	sickHighlight: opacity = 1
17.4535 	EXP 	notsickHighlight: opacity = 0
17.4535 	EXP 	sickHighlight: text = u'_'
17.4535 	EXP 	notsickHighlight: text = u'_'
17.4726 	EXP 	sickHighlight: opacity = 1
17.4726 	EXP 	notsickHighlight: opacity = 0
17.4726 	EXP 	sickHighlight: text = u'_'
17.4726 	EXP 	notsickHighlight: text = u'_'
17.4894 	EXP 	sickHighlight: opacity = 1
17.4894 	EXP 	notsickHighlight: opacity = 0
17.4894 	EXP 	sickHighlight: text = u'_'
17.4894 	EXP 	notsickHighlight: text = u'_'
17.5061 	EXP 	sickHighlight: opacity = 1
17.5061 	EXP 	notsickHighlight: opacity = 0
17.5061 	EXP 	sickHighlight: text = u'_'
17.5061 	EXP 	notsickHighlight: text = u'_'
17.5227 	EXP 	sickHighlight: opacity = 1
17.5227 	EXP 	notsickHighlight: opacity = 0
17.5227 	EXP 	sickHighlight: text = u'_'
17.5227 	EXP 	notsickHighlight: text = u'_'
17.5394 	EXP 	sickHighlight: opacity = 1
17.5394 	EXP 	notsickHighlight: opacity = 0
17.5394 	EXP 	sickHighlight: text = u'_'
17.5394 	EXP 	notsickHighlight: text = u'_'
17.5562 	EXP 	sickHighlight: opacity = 1
17.5562 	EXP 	notsickHighlight: opacity = 0
17.5562 	EXP 	sickHighlight: text = u'_'
17.5562 	EXP 	notsickHighlight: text = u'_'
17.5706 	EXP 	sickHighlight: opacity = 1
17.5706 	EXP 	notsickHighlight: opacity = 0
17.5706 	EXP 	sickHighlight: text = u'_'
17.5706 	EXP 	notsickHighlight: text = u'_'
17.5893 	EXP 	sickHighlight: opacity = 1
17.5893 	EXP 	notsickHighlight: opacity = 0
17.5893 	EXP 	sickHighlight: text = u'_'
17.5893 	EXP 	notsickHighlight: text = u'_'
17.6032 	EXP 	sickHighlight: opacity = 1
17.6032 	EXP 	notsickHighlight: opacity = 0
17.6032 	EXP 	sickHighlight: text = u'_'
17.6032 	EXP 	notsickHighlight: text = u'_'
17.6225 	EXP 	sickHighlight: opacity = 1
17.6225 	EXP 	notsickHighlight: opacity = 0
17.6225 	EXP 	sickHighlight: text = u'_'
17.6225 	EXP 	notsickHighlight: text = u'_'
17.6393 	EXP 	sickHighlight: opacity = 1
17.6393 	EXP 	notsickHighlight: opacity = 0
17.6393 	EXP 	sickHighlight: text = u'_'
17.6393 	EXP 	notsickHighlight: text = u'_'
17.6560 	EXP 	sickHighlight: opacity = 1
17.6560 	EXP 	notsickHighlight: opacity = 0
17.6560 	EXP 	sickHighlight: text = u'_'
17.6560 	EXP 	notsickHighlight: text = u'_'
17.6697 	EXP 	sickHighlight: opacity = 1
17.6697 	EXP 	notsickHighlight: opacity = 0
17.6697 	EXP 	sickHighlight: text = u'_'
17.6697 	EXP 	notsickHighlight: text = u'_'
17.6897 	EXP 	sickHighlight: opacity = 1
17.6897 	EXP 	notsickHighlight: opacity = 0
17.6897 	EXP 	sickHighlight: text = u'_'
17.6897 	EXP 	notsickHighlight: text = u'_'
17.7048 	EXP 	sickHighlight: opacity = 1
17.7048 	EXP 	notsickHighlight: opacity = 0
17.7048 	EXP 	sickHighlight: text = u'_'
17.7048 	EXP 	notsickHighlight: text = u'_'
17.7226 	EXP 	sickHighlight: opacity = 1
17.7226 	EXP 	notsickHighlight: opacity = 0
17.7226 	EXP 	sickHighlight: text = u'_'
17.7226 	EXP 	notsickHighlight: text = u'_'
17.7367 	EXP 	sickHighlight: opacity = 1
17.7367 	EXP 	notsickHighlight: opacity = 0
17.7367 	EXP 	sickHighlight: text = u'_'
17.7367 	EXP 	notsickHighlight: text = u'_'
17.7563 	EXP 	sickHighlight: opacity = 1
17.7563 	EXP 	notsickHighlight: opacity = 0
17.7563 	EXP 	sickHighlight: text = u'_'
17.7563 	EXP 	notsickHighlight: text = u'_'
17.7703 	EXP 	sickHighlight: opacity = 1
17.7703 	EXP 	notsickHighlight: opacity = 0
17.7703 	EXP 	sickHighlight: text = u'_'
17.7703 	EXP 	notsickHighlight: text = u'_'
17.7893 	EXP 	sickHighlight: opacity = 1
17.7893 	EXP 	notsickHighlight: opacity = 0
17.7893 	EXP 	sickHighlight: text = u'_'
17.7893 	EXP 	notsickHighlight: text = u'_'
17.8035 	EXP 	sickHighlight: opacity = 1
17.8035 	EXP 	notsickHighlight: opacity = 0
17.8035 	EXP 	sickHighlight: text = u'_'
17.8035 	EXP 	notsickHighlight: text = u'_'
17.8227 	EXP 	sickHighlight: opacity = 1
17.8227 	EXP 	notsickHighlight: opacity = 0
17.8227 	EXP 	sickHighlight: text = u'_'
17.8227 	EXP 	notsickHighlight: text = u'_'
17.8395 	EXP 	sickHighlight: opacity = 1
17.8395 	EXP 	notsickHighlight: opacity = 0
17.8395 	EXP 	sickHighlight: text = u'_'
17.8395 	EXP 	notsickHighlight: text = u'_'
17.8537 	EXP 	sickHighlight: opacity = 1
17.8537 	EXP 	notsickHighlight: opacity = 0
17.8537 	EXP 	sickHighlight: text = u'_'
17.8537 	EXP 	notsickHighlight: text = u'_'
17.8728 	EXP 	sickHighlight: opacity = 1
17.8728 	EXP 	notsickHighlight: opacity = 0
17.8728 	EXP 	sickHighlight: text = u'_'
17.8728 	EXP 	notsickHighlight: text = u'_'
17.8872 	EXP 	sickHighlight: opacity = 1
17.8872 	EXP 	notsickHighlight: opacity = 0
17.8872 	EXP 	sickHighlight: text = u'_'
17.8872 	EXP 	notsickHighlight: text = u'_'
17.9061 	EXP 	sickHighlight: opacity = 1
17.9061 	EXP 	notsickHighlight: opacity = 0
17.9061 	EXP 	sickHighlight: text = u'_'
17.9061 	EXP 	notsickHighlight: text = u'_'
17.9227 	EXP 	sickHighlight: opacity = 1
17.9227 	EXP 	notsickHighlight: opacity = 0
17.9227 	EXP 	sickHighlight: text = u'_'
17.9227 	EXP 	notsickHighlight: text = u'_'
17.9395 	EXP 	sickHighlight: opacity = 1
17.9395 	EXP 	notsickHighlight: opacity = 0
17.9395 	EXP 	sickHighlight: text = u'_'
17.9395 	EXP 	notsickHighlight: text = u'_'
17.9562 	EXP 	sickHighlight: opacity = 1
17.9562 	EXP 	notsickHighlight: opacity = 0
17.9562 	EXP 	sickHighlight: text = u'_'
17.9562 	EXP 	notsickHighlight: text = u'_'
17.9712 	EXP 	sickHighlight: opacity = 1
17.9712 	EXP 	notsickHighlight: opacity = 0
17.9712 	EXP 	sickHighlight: text = u'_'
17.9712 	EXP 	notsickHighlight: text = u'_'
17.9893 	EXP 	sickHighlight: opacity = 1
17.9893 	EXP 	notsickHighlight: opacity = 0
17.9893 	EXP 	sickHighlight: text = u'_'
17.9893 	EXP 	notsickHighlight: text = u'_'
18.0037 	EXP 	sickHighlight: opacity = 1
18.0037 	EXP 	notsickHighlight: opacity = 0
18.0037 	EXP 	sickHighlight: text = u'_'
18.0037 	EXP 	notsickHighlight: text = u'_'
18.0231 	EXP 	sickHighlight: opacity = 1
18.0231 	EXP 	notsickHighlight: opacity = 0
18.0231 	EXP 	sickHighlight: text = u'_'
18.0231 	EXP 	notsickHighlight: text = u'_'
18.0380 	EXP 	sickHighlight: opacity = 1
18.0380 	EXP 	notsickHighlight: opacity = 0
18.0380 	EXP 	sickHighlight: text = u'_'
18.0380 	EXP 	notsickHighlight: text = u'_'
18.0560 	EXP 	sickHighlight: opacity = 1
18.0560 	EXP 	notsickHighlight: opacity = 0
18.0560 	EXP 	sickHighlight: text = u'_'
18.0560 	EXP 	notsickHighlight: text = u'_'
18.0728 	EXP 	sickHighlight: opacity = 1
18.0728 	EXP 	notsickHighlight: opacity = 0
18.0728 	EXP 	sickHighlight: text = u'_'
18.0728 	EXP 	notsickHighlight: text = u'_'
18.1031 	EXP 	trialInstrText: autoDraw = False
18.1031 	EXP 	restaurantText: autoDraw = False
18.1031 	EXP 	foodImg: autoDraw = False
18.1031 	EXP 	sickImg: autoDraw = False
18.1031 	EXP 	notsickImg: autoDraw = False
18.1031 	EXP 	sickHighlight: autoDraw = False
18.1031 	EXP 	notsickHighlight: autoDraw = False
18.1031 	EXP 	sickHighlight: opacity = 1
18.1031 	EXP 	notsickHighlight: opacity = 0
18.1031 	EXP 	sickHighlight: text = u'_'
18.1031 	EXP 	notsickHighlight: text = u'_'
18.1031 	EXP 	correctText: autoDraw = True
18.1031 	EXP 	wrongText: autoDraw = True
18.1031 	EXP 	timeoutText: autoDraw = True
18.1031 	EXP 	sickFeedback: autoDraw = True
18.1031 	EXP 	notsickFeedback: autoDraw = True
18.1031 	EXP 	gotSickText: autoDraw = True
18.1031 	EXP 	didntGetSickText: autoDraw = True
18.1031 	EXP 	correctText: opacity = 1.0
18.1031 	EXP 	wrongText: opacity = 0.0
18.1031 	EXP 	sickFeedback: opacity = 1.0
18.1031 	EXP 	notsickFeedback: opacity = 0.0
18.1031 	EXP 	gotSickText: opacity = 1.0
18.1031 	EXP 	didntGetSickText: opacity = 0.0
18.1031 	EXP 	correctText: text = u'CORRECT'
18.1031 	EXP 	wrongText: text = u'WRONG'
18.1031 	EXP 	gotSickText: text = u'The customer got sick!'
18.1031 	EXP 	didntGetSickText: text = u"The customer didn't get sick!"
18.1232 	EXP 	sickHighlight: opacity = 1
18.1232 	EXP 	notsickHighlight: opacity = 0
18.1232 	EXP 	sickHighlight: text = u'_'
18.1232 	EXP 	notsickHighlight: text = u'_'
18.1372 	EXP 	sickHighlight: opacity = 1
18.1372 	EXP 	notsickHighlight: opacity = 0
18.1372 	EXP 	sickHighlight: text = u'_'
18.1372 	EXP 	notsickHighlight: text = u'_'
18.1565 	EXP 	sickHighlight: opacity = 1
18.1565 	EXP 	notsickHighlight: opacity = 0
18.1565 	EXP 	sickHighlight: text = u'_'
18.1565 	EXP 	notsickHighlight: text = u'_'
18.1704 	EXP 	sickHighlight: opacity = 1
18.1704 	EXP 	notsickHighlight: opacity = 0
18.1704 	EXP 	sickHighlight: text = u'_'
18.1704 	EXP 	notsickHighlight: text = u'_'
18.1900 	EXP 	sickHighlight: opacity = 1
18.1900 	EXP 	notsickHighlight: opacity = 0
18.1900 	EXP 	sickHighlight: text = u'_'
18.1900 	EXP 	notsickHighlight: text = u'_'
18.2040 	EXP 	sickHighlight: opacity = 1
18.2040 	EXP 	notsickHighlight: opacity = 0
18.2040 	EXP 	sickHighlight: text = u'_'
18.2040 	EXP 	notsickHighlight: text = u'_'
18.2232 	EXP 	sickHighlight: opacity = 1
18.2232 	EXP 	notsickHighlight: opacity = 0
18.2232 	EXP 	sickHighlight: text = u'_'
18.2232 	EXP 	notsickHighlight: text = u'_'
18.2372 	EXP 	sickHighlight: opacity = 1
18.2372 	EXP 	notsickHighlight: opacity = 0
18.2372 	EXP 	sickHighlight: text = u'_'
18.2372 	EXP 	notsickHighlight: text = u'_'
18.2567 	EXP 	sickHighlight: opacity = 1
18.2567 	EXP 	notsickHighlight: opacity = 0
18.2567 	EXP 	sickHighlight: text = u'_'
18.2567 	EXP 	notsickHighlight: text = u'_'
18.2709 	EXP 	sickHighlight: opacity = 1
18.2709 	EXP 	notsickHighlight: opacity = 0
18.2709 	EXP 	sickHighlight: text = u'_'
18.2709 	EXP 	notsickHighlight: text = u'_'
18.2904 	EXP 	sickHighlight: opacity = 1
18.2904 	EXP 	notsickHighlight: opacity = 0
18.2904 	EXP 	sickHighlight: text = u'_'
18.2904 	EXP 	notsickHighlight: text = u'_'
18.3048 	EXP 	sickHighlight: opacity = 1
18.3048 	EXP 	notsickHighlight: opacity = 0
18.3048 	EXP 	sickHighlight: text = u'_'
18.3048 	EXP 	notsickHighlight: text = u'_'
18.3232 	EXP 	sickHighlight: opacity = 1
18.3232 	EXP 	notsickHighlight: opacity = 0
18.3232 	EXP 	sickHighlight: text = u'_'
18.3232 	EXP 	notsickHighlight: text = u'_'
18.3401 	EXP 	sickHighlight: opacity = 1
18.3401 	EXP 	notsickHighlight: opacity = 0
18.3401 	EXP 	sickHighlight: text = u'_'
18.3401 	EXP 	notsickHighlight: text = u'_'
18.3566 	EXP 	sickHighlight: opacity = 1
18.3566 	EXP 	notsickHighlight: opacity = 0
18.3566 	EXP 	sickHighlight: text = u'_'
18.3566 	EXP 	notsickHighlight: text = u'_'
18.3733 	EXP 	sickHighlight: opacity = 1
18.3733 	EXP 	notsickHighlight: opacity = 0
18.3733 	EXP 	sickHighlight: text = u'_'
18.3733 	EXP 	notsickHighlight: text = u'_'
18.3874 	EXP 	sickHighlight: opacity = 1
18.3874 	EXP 	notsickHighlight: opacity = 0
18.3874 	EXP 	sickHighlight: text = u'_'
18.3874 	EXP 	notsickHighlight: text = u'_'
18.4065 	EXP 	sickHighlight: opacity = 1
18.4065 	EXP 	notsickHighlight: opacity = 0
18.4065 	EXP 	sickHighlight: text = u'_'
18.4065 	EXP 	notsickHighlight: text = u'_'
18.4234 	EXP 	sickHighlight: opacity = 1
18.4234 	EXP 	notsickHighlight: opacity = 0
18.4234 	EXP 	sickHighlight: text = u'_'
18.4234 	EXP 	notsickHighlight: text = u'_'
18.4399 	EXP 	sickHighlight: opacity = 1
18.4399 	EXP 	notsickHighlight: opacity = 0
18.4399 	EXP 	sickHighlight: text = u'_'
18.4399 	EXP 	notsickHighlight: text = u'_'
18.4566 	EXP 	sickHighlight: opacity = 1
18.4566 	EXP 	notsickHighlight: opacity = 0
18.4566 	EXP 	sickHighlight: text = u'_'
18.4566 	EXP 	notsickHighlight: text = u'_'
18.4732 	EXP 	sickHighlight: opacity = 1
18.4732 	EXP 	notsickHighlight: opacity = 0
18.4732 	EXP 	sickHighlight: text = u'_'
18.4732 	EXP 	notsickHighlight: text = u'_'
18.4898 	EXP 	sickHighlight: opacity = 1
18.4898 	EXP 	notsickHighlight: opacity = 0
18.4898 	EXP 	sickHighlight: text = u'_'
18.4898 	EXP 	notsickHighlight: text = u'_'
18.5067 	EXP 	sickHighlight: opacity = 1
18.5067 	EXP 	notsickHighlight: opacity = 0
18.5067 	EXP 	sickHighlight: text = u'_'
18.5067 	EXP 	notsickHighlight: text = u'_'
18.5205 	EXP 	sickHighlight: opacity = 1
18.5205 	EXP 	notsickHighlight: opacity = 0
18.5205 	EXP 	sickHighlight: text = u'_'
18.5205 	EXP 	notsickHighlight: text = u'_'
18.5400 	EXP 	sickHighlight: opacity = 1
18.5400 	EXP 	notsickHighlight: opacity = 0
18.5400 	EXP 	sickHighlight: text = u'_'
18.5400 	EXP 	notsickHighlight: text = u'_'
18.5539 	EXP 	sickHighlight: opacity = 1
18.5539 	EXP 	notsickHighlight: opacity = 0
18.5539 	EXP 	sickHighlight: text = u'_'
18.5539 	EXP 	notsickHighlight: text = u'_'
18.5732 	EXP 	sickHighlight: opacity = 1
18.5732 	EXP 	notsickHighlight: opacity = 0
18.5732 	EXP 	sickHighlight: text = u'_'
18.5732 	EXP 	notsickHighlight: text = u'_'
18.5867 	EXP 	sickHighlight: opacity = 1
18.5867 	EXP 	notsickHighlight: opacity = 0
18.5867 	EXP 	sickHighlight: text = u'_'
18.5867 	EXP 	notsickHighlight: text = u'_'
18.6065 	EXP 	sickHighlight: opacity = 1
18.6065 	EXP 	notsickHighlight: opacity = 0
18.6065 	EXP 	sickHighlight: text = u'_'
18.6065 	EXP 	notsickHighlight: text = u'_'
18.6204 	EXP 	sickHighlight: opacity = 1
18.6204 	EXP 	notsickHighlight: opacity = 0
18.6204 	EXP 	sickHighlight: text = u'_'
18.6204 	EXP 	notsickHighlight: text = u'_'
18.6398 	EXP 	sickHighlight: opacity = 1
18.6398 	EXP 	notsickHighlight: opacity = 0
18.6398 	EXP 	sickHighlight: text = u'_'
18.6398 	EXP 	notsickHighlight: text = u'_'
18.6567 	EXP 	sickHighlight: opacity = 1
18.6567 	EXP 	notsickHighlight: opacity = 0
18.6567 	EXP 	sickHighlight: text = u'_'
18.6567 	EXP 	notsickHighlight: text = u'_'
18.6709 	EXP 	sickHighlight: opacity = 1
18.6709 	EXP 	notsickHighlight: opacity = 0
18.6709 	EXP 	sickHighlight: text = u'_'
18.6709 	EXP 	notsickHighlight: text = u'_'
18.6900 	EXP 	sickHighlight: opacity = 1
18.6900 	EXP 	notsickHighlight: opacity = 0
18.6900 	EXP 	sickHighlight: text = u'_'
18.6900 	EXP 	notsickHighlight: text = u'_'
18.7034 	EXP 	sickHighlight: opacity = 1
18.7034 	EXP 	notsickHighlight: opacity = 0
18.7034 	EXP 	sickHighlight: text = u'_'
18.7034 	EXP 	notsickHighlight: text = u'_'
18.7234 	EXP 	sickHighlight: opacity = 1
18.7234 	EXP 	notsickHighlight: opacity = 0
18.7234 	EXP 	sickHighlight: text = u'_'
18.7234 	EXP 	notsickHighlight: text = u'_'
18.7372 	EXP 	sickHighlight: opacity = 1
18.7372 	EXP 	notsickHighlight: opacity = 0
18.7372 	EXP 	sickHighlight: text = u'_'
18.7372 	EXP 	notsickHighlight: text = u'_'
18.7565 	EXP 	sickHighlight: opacity = 1
18.7565 	EXP 	notsickHighlight: opacity = 0
18.7565 	EXP 	sickHighlight: text = u'_'
18.7565 	EXP 	notsickHighlight: text = u'_'
18.7702 	EXP 	sickHighlight: opacity = 1
18.7702 	EXP 	notsickHighlight: opacity = 0
18.7702 	EXP 	sickHighlight: text = u'_'
18.7702 	EXP 	notsickHighlight: text = u'_'
18.7900 	EXP 	sickHighlight: opacity = 1
18.7900 	EXP 	notsickHighlight: opacity = 0
18.7900 	EXP 	sickHighlight: text = u'_'
18.7900 	EXP 	notsickHighlight: text = u'_'
18.8037 	EXP 	sickHighlight: opacity = 1
18.8037 	EXP 	notsickHighlight: opacity = 0
18.8037 	EXP 	sickHighlight: text = u'_'
18.8037 	EXP 	notsickHighlight: text = u'_'
18.8230 	EXP 	sickHighlight: opacity = 1
18.8230 	EXP 	notsickHighlight: opacity = 0
18.8230 	EXP 	sickHighlight: text = u'_'
18.8230 	EXP 	notsickHighlight: text = u'_'
18.8367 	EXP 	sickHighlight: opacity = 1
18.8367 	EXP 	notsickHighlight: opacity = 0
18.8367 	EXP 	sickHighlight: text = u'_'
18.8367 	EXP 	notsickHighlight: text = u'_'
18.8565 	EXP 	sickHighlight: opacity = 1
18.8565 	EXP 	notsickHighlight: opacity = 0
18.8565 	EXP 	sickHighlight: text = u'_'
18.8565 	EXP 	notsickHighlight: text = u'_'
18.8705 	EXP 	sickHighlight: opacity = 1
